"","AA","AB","BA","BB"
"EV_absent",0.73345641255382,0.725383865876105,0.714599027804707,0.725538319285544
"EV_present",0.26654358744618,0.274616134123895,0.285400972195293,0.274461680714456
"SD_absent",0.0123308209602322,0.0109322852480698,0.0114532255067792,0.00991709988980803
"SD_present",0.0123308209602322,0.0109322852480698,0.0114532255067792,0.00991709988980803
"post.theta_absent",942.312537608369,1208.31253760837,1110.31253760837,1468.31253760837
"post.theta_present",342.443477172841,457.443477172841,443.443477172841,555.443477172841
"opt.theta_absent",90.312537608369,NA,NA,NA
"opt.theta_present",34.4434771728409,NA,NA,NA
"max.spread_absent",1.12050879742425,NA,NA,NA
"max.spread_present",1.12050879742425,NA,NA,NA
