"","00","01","10","11"
"EV_n",0.608786197305918,0.573463775936454,0.568031659848376,0.590230656637081
"EV_y",0.391213802694082,0.426536224063546,0.431968340151624,0.409769343362919
"SD_n",0.0123447013036233,0.0155325842897239,0.0105325667140896,0.0125982217615175
"SD_y",0.0123447013036233,0.0155325842897239,0.0105325667140896,0.0125982217615175
"post.theta_n",950.833811435523,580.833811435523,1255.83381143552,898.833811435523
"post.theta_y",611.01797765444,432.01797765444,955.01797765444,624.01797765444
"opt.theta_n",40.8338114355226,NA,NA,NA
"opt.theta_y",29.0179776544402,NA,NA,NA
"max.spread_n",2.511473458569,NA,NA,NA
"max.spread_y",2.511473458569,NA,NA,NA
