"","00","01","10","11"
"EV_n",0.76002715970596,0.749935116024843,0.783851693465403,0.730207269932005
"EV_y",0.239972840294039,0.250064883975157,0.216148306534597,0.269792730067995
"SD_n",0.0100265944055389,0.0132935296399729,0.00903790823107675,0.0124050891803522
"SD_y",0.0100265944055389,0.0132935296399729,0.00903790823107675,0.0124050891803522
"post.theta_n",1378.07853714673,795.078537146733,1625.07853714673,934.078537146733
"post.theta_y",435.117898727854,265.117898727854,448.117898727854,345.117898727854
"opt.theta_n",37.0785371467325,NA,NA,NA
"opt.theta_y",12.1178987278537,NA,NA,NA
"max.spread_n",3.49513995472988,NA,NA,NA
"max.spread_y",3.49513995472987,NA,NA,NA
