"","00","01","10","11"
"EV_n",0.765294103417853,0.789043762706699,0.731955746082069,0.756491499066605
"EV_y",0.234705896582147,0.210956237293301,0.268044253917931,0.243508500933395
"SD_n",0.00735079939715643,0.0132776627205488,0.0114628084540333,0.0205509164832673
"SD_y",0.00735079939715643,0.0132776627205488,0.0114628084540333,0.0205509164832673
"post.theta_n",2543.2024051082,744.202405108205,1092.2024051082,329.202405108205
"post.theta_y",779.967594177167,198.967594177167,399.967594177167,105.967594177167
"opt.theta_n",31.2024051082046,NA,NA,NA
"opt.theta_y",9.96759417716747,NA,NA,NA
"max.spread_n",3.25451769552604,NA,NA,NA
"max.spread_y",3.25451769552605,NA,NA,NA
