"","00","01","10","11"
"EV_n",0.752179870058802,0.784648700398324,0.76963150051082,0.749128745960302
"EV_y",0.247820129941197,0.215351299601676,0.23036849948918,0.250871254039698
"SD_n",0.00679422403578926,0.0120479636512508,0.0149515147893048,0.0285780304009142
"SD_y",0.00679422403578926,0.0120479636512508,0.0149515147893048,0.0285780304009142
"post.theta_n",3036.63577777283,912.635777772834,609.635777772834,171.635777772834
"post.theta_y",1000.47808109106,250.478081091059,182.478081091059,57.4780810910594
"opt.theta_n",36.6357777728342,NA,NA,NA
"opt.theta_y",11.4780810910594,NA,NA,NA
"max.spread_n",2.34742776351058,NA,NA,NA
"max.spread_y",2.34742776351058,NA,NA,NA
