"","00","01","10","11"
"EV_n",0.769226711296673,0.783932806127599,0.755727198347053,0.748493576071134
"EV_y",0.230773288703327,0.216067193872401,0.244272801652947,0.251506423928866
"SD_n",0.0125502593926999,0.0130145116372461,0.00896472539729425,0.0099721803596203
"SD_y",0.0125502593926999,0.0130145116372461,0.00896472539729425,0.0099721803596203
"post.theta_n",866.170387814181,783.170387814181,1735.17038781418,1416.17038781418
"post.theta_y",259.857056492961,215.857056492961,560.857056492961,475.857056492961
"opt.theta_n",54.1703878141806,NA,NA,NA
"opt.theta_y",16.8570564929609,NA,NA,NA
"max.spread_n",2.16148367310987,NA,NA,NA
"max.spread_y",2.16148367310986,NA,NA,NA
