"","00","01","10","11"
"EV_n",0.590178504399594,0.586803160063032,0.534755035873543,0.574760645278887
"EV_y",0.409821495600406,0.413196839936968,0.465244964126457,0.425239354721113
"SD_n",0.00793674116884888,0.0124285596349734,0.0217966735282985,0.0312255930830905
"SD_y",0.00793674116884888,0.0124285596349734,0.0217966735282985,0.0312255930830905
"post.theta_n",2265.49940262773,920.49940262773,279.49940262773,143.49940262773
"post.theta_y",1573.16870496878,648.168704968782,243.168704968782,106.168704968782
"opt.theta_n",21.4994026277301,NA,NA,NA
"opt.theta_y",16.1687049687824,NA,NA,NA
"max.spread_n",2.38928258273652,NA,NA,NA
"max.spread_y",2.38928258273653,NA,NA,NA
