"","00","01","10","11"
"EV_n",0.776832117965569,0.757844383102504,0.718022860030724,0.74410630266887
"EV_y",0.223167882034431,0.242155616897496,0.281977139969276,0.25589369733113
"SD_n",0.0101517625744486,0.00709248386812903,0.027323505487997,0.0181787113595437
"SD_y",0.0101517625744486,0.00709248386812903,0.027323505487997,0.0181787113595437
"post.theta_n",1306.00513791788,2764.00513791788,194.005137917881,428.005137917881
"post.theta_y",375.188401476644,883.188401476644,76.1884014766441,147.188401476644
"opt.theta_n",27.0051379178808,NA,NA,NA
"opt.theta_y",9.18840147664413,NA,NA,NA
"max.spread_n",2.01757741969507,NA,NA,NA
"max.spread_y",2.01757741969508,NA,NA,NA
