"","00","01","10","11"
"EV_n",0.731465382425544,0.721681400435903,0.700265710161398,0.719497288308076
"EV_y",0.268534617574456,0.278318599564097,0.299734289838602,0.280502711691924
"SD_n",0.00779882322566135,0.0101817517268728,0.0172975418724286,0.0212603375301393
"SD_y",0.00779882322566135,0.0101817517268728,0.0172975418724286,0.0212603375301393
"post.theta_n",2361.53933522543,1397.53933522543,490.539335225428,320.539335225428
"post.theta_y",866.965241976229,538.965241976229,209.965241976229,124.965241976229
"opt.theta_n",50.539335225428,NA,NA,NA
"opt.theta_y",19.9652419762289,NA,NA,NA
"max.spread_n",1.64430636657722,NA,NA,NA
"max.spread_y",1.64430636657722,NA,NA,NA
