"","00","01","10","11"
"EV_n",0.761036547048825,0.779571117398664,0.759952646744391,0.745924177686876
"EV_y",0.238963452951175,0.220428882601336,0.240047353255609,0.254075822313124
"SD_n",0.0110825159804662,0.0123884160953708,0.00901498108438539,0.0111858509496133
"SD_y",0.0110825159804662,0.0123884160953708,0.00901498108438538,0.0111858509496133
"post.theta_n",1126.08810768632,872.088107686323,1705.08810768632,1129.08810768632
"post.theta_y",353.58867269053,246.58867269053,538.58867269053,384.58867269053
"opt.theta_n",62.0881076863229,NA,NA,NA
"opt.theta_y",19.5886726905303,NA,NA,NA
"max.spread_n",2.01584920709857,NA,NA,NA
"max.spread_y",2.01584920709857,NA,NA,NA
