"","00","01","10","11"
"EV_n",0.735080764715213,0.72476076820071,0.723884488904758,0.718909876085288
"EV_y",0.264919235284787,0.27523923179929,0.276115511095242,0.281090123914712
"SD_n",0.0127028624747417,0.0106649546678584,0.0119153072754173,0.00962828440729831
"SD_y",0.0127028624747417,0.0106649546678584,0.0119153072754173,0.00962828440729831
"post.theta_n",886.380929086496,1270.3809290865,1018.3809290865,1566.3809290865
"post.theta_y",319.447017492817,482.447017492817,388.447017492817,612.447017492817
"opt.theta_n",93.380929086496,NA,NA,NA
"opt.theta_y",35.4470174928168,NA,NA,NA
"max.spread_n",1.01451884597191,NA,NA,NA
"max.spread_y",1.01451884597191,NA,NA,NA
