"","00","01","10","11"
"EV_n",0.763516326595072,0.752562634192955,0.746965222242991,0.781483277292823
"EV_y",0.236483673404928,0.247437365807045,0.253034777757009,0.218516722707177
"SD_n",0.011126059886648,0.0139447753248802,0.00901902227583417,0.0103712573547532
"SD_y",0.011126059886648,0.0139447753248802,0.00901902227583417,0.0103712573547532
"post.theta_n",1112.9026679312,719.902667931198,1734.9026679312,1239.9026679312
"post.theta_y",344.698995800378,236.698995800378,587.698995800378,346.698995800378
"opt.theta_n",55.9026679311981,NA,NA,NA
"opt.theta_y",17.6989958003784,NA,NA,NA
"max.spread_n",2.51144538139264,NA,NA,NA
"max.spread_y",2.51144538139264,NA,NA,NA
