"","00","01","10","11"
"EV_n",0.768841724394849,0.730111785729992,0.77418808541758,0.742614871233564
"EV_y",0.231158275605151,0.269888214270008,0.22581191458242,0.257385128766436
"SD_n",0.0126713950674676,0.0172413670331301,0.0079230796864346,0.0106604867492136
"SD_y",0.0126713950674676,0.0172413670331301,0.0079230796864346,0.0106604867492136
"post.theta_n",850.240781690091,483.240781690091,2155.24078169009,1248.24078169009
"post.theta_y",255.631538597041,178.631538597041,628.631538597041,432.631538597041
"opt.theta_n",38.2407816900909,NA,NA,NA
"opt.theta_y",12.6315385970408,NA,NA,NA
"max.spread_n",2.37707808112116,NA,NA,NA
"max.spread_y",2.37707808112115,NA,NA,NA
