"","00","01","10","11"
"EV_n",0.583536208366594,0.565762175257332,0.602113455085037,0.603515527892056
"EV_y",0.416463791633406,0.434237824742668,0.397886544914963,0.396484472107944
"SD_n",0.0118972309716603,0.0104868664434923,0.0153411974626947,0.0133039247489976
"SD_y",0.0118972309716603,0.0104868664434923,0.0153411974626947,0.0133039247489976
"post.theta_n",1001.30886107697,1263.30886107697,612.308861076974,815.308861076974
"post.theta_y",714.623838077701,969.623838077701,404.623838077701,535.623838077701
"opt.theta_n",42.3088610769741,NA,NA,NA
"opt.theta_y",29.6238380777014,NA,NA,NA
"max.spread_n",2.22863115669719,NA,NA,NA
"max.spread_y",2.22863115669719,NA,NA,NA
