"","00","01","10","11"
"EV_n",0.582190606598111,0.616447861874461,0.569148151241777,0.596247769406091
"EV_y",0.417809393401889,0.383552138125539,0.430851848758223,0.403752230593909
"SD_n",0.0136624133438164,0.0171473333430855,0.00966314138033602,0.0124861508888095
"SD_y",0.0136624133438164,0.0171473333430855,0.00966314138033602,0.0124861508888095
"post.theta_n",758.089269585631,495.089269585631,1494.08926958563,920.089269585631
"post.theta_y",544.043160917397,308.043160917397,1131.0431609174,623.043160917397
"opt.theta_n",36.0892695856313,NA,NA,NA
"opt.theta_y",25.0431609173974,NA,NA,NA
"max.spread_n",2.40311503312186,NA,NA,NA
"max.spread_y",2.40311503312187,NA,NA,NA
