"","00","01","10","11"
"EV_n",0.727112718188368,0.742996609870672,0.71817710924812,0.734738816421873
"EV_y",0.272887281811632,0.257003390129328,0.28182289075188,0.265261183578127
"SD_n",0.00890616334492648,0.0211589391813057,0.00837804210462841,0.0195964494683919
"SD_y",0.00890616334492648,0.0211589391813057,0.00837804210462841,0.0195964494683919
"post.theta_n",1818.15882529869,316.158825298687,2070.15882529869,372.158825298687
"post.theta_y",682.359704797592,109.359704797592,812.359704797592,134.359704797592
"opt.theta_n",52.1588252986871,NA,NA,NA
"opt.theta_y",19.3597047975922,NA,NA,NA
"max.spread_n",1.09061963797221,NA,NA,NA
"max.spread_y",1.0906196379722,NA,NA,NA
