"","00","01","10","11"
"EV_n",0.712833594833753,0.727781813793852,0.73142104956754,0.755122994025837
"EV_y",0.287166405166247,0.272218186206148,0.268578950432461,0.244877005974164
"SD_n",0.00844170088828511,0.0136872591178534,0.0107228611048586,0.016991009085711
"SD_y",0.00844170088828511,0.0136872591178534,0.0107228611048586,0.016991009085711
"post.theta_n",2046.91031280701,768.910312807015,1248.91031280701,482.910312807015
"post.theta_y",824.601815187451,287.601815187451,458.601815187451,156.601815187451
"opt.theta_n",44.9103128070149,NA,NA,NA
"opt.theta_y",16.6018151874508,NA,NA,NA
"max.spread_n",2.2289810799978,NA,NA,NA
"max.spread_y",2.2289810799978,NA,NA,NA
