"","00","01","10","11"
"EV_n",0.727400093050829,0.60132881519574,0.779582396176515,0.715956684990893
"EV_y",0.272599906949171,0.39867118480426,0.220417603823484,0.284043315009107
"SD_n",0.00689263243783657,0.156621501219804,0.0507287293242541,0.0106239405928565
"SD_y",0.00689263243783657,0.156621501219804,0.0507287293242541,0.0106239405928565
"post.theta_n",3035.27540625739,5.27540625738955,51.2754062573895,1289.27540625739
"post.theta_y",1137.49750820152,3.49750820151982,14.4975082015198,511.49750820152
"opt.theta_n",3.27540625738955,NA,NA,NA
"opt.theta_y",1.49750820151982,NA,NA,NA
"max.spread_n",1.22760217616165,NA,NA,NA
"max.spread_y",1.22760217616166,NA,NA,NA
