"","00","01","10","11"
"EV_n",0.716725542444194,0.736893851092775,0.72945351343589,0.717772239456161
"EV_y",0.283274457555806,0.263106148907225,0.27054648656411,0.282227760543839
"SD_n",0.00835503706407847,0.0105092598483143,0.0135716039909997,0.0172161367187591
"SD_y",0.00835503706407847,0.0105092598483143,0.0135716039909997,0.0172161367187591
"post.theta_n",2083.85296530769,1292.85296530769,780.852965307695,489.852965307695
"post.theta_y",823.609992132461,461.609992132461,289.609992132461,192.609992132461
"opt.theta_n",69.8529653076947,NA,NA,NA
"opt.theta_y",26.6099921324606,NA,NA,NA
"max.spread_n",1.50220918286795,NA,NA,NA
"max.spread_y",1.50220918286794,NA,NA,NA
