"","00","01","10","11"
"EV_n",0.578975484922658,0.577917796967862,0.616667392437491,0.58074817913576
"EV_y",0.421024515077342,0.422082203032138,0.383332607562509,0.41925182086424
"SD_n",0.0101639469842243,0.0108198663100215,0.0158781189462843,0.0163158666049407
"SD_y",0.0101639469842243,0.0108198663100215,0.0158781189462843,0.0163158666049407
"post.theta_n",1365.58538775908,1203.58538775908,577.585387759076,530.585387759076
"post.theta_y",993.038463027105,879.038463027105,359.038463027105,383.038463027105
"opt.theta_n",38.5853877590757,NA,NA,NA
"opt.theta_y",27.0384630271048,NA,NA,NA
"max.spread_n",2.01672015472369,NA,NA,NA
"max.spread_y",2.01672015472368,NA,NA,NA
