"","00","01","10","11"
"EV_n",0.717768474996929,0.710845063609034,0.720185792044369,0.738515605206329
"EV_y",0.282231525003071,0.289154936390966,0.279814207955631,0.261484394793671
"SD_n",0.0136958658726049,0.0129062722192828,0.0103068782500533,0.00936477220828141
"SD_y",0.0136958658726049,0.0129062722192828,0.0103068782500533,0.00936477220828142
"post.theta_n",774.449263352101,876.449263352101,1365.4492633521,1625.4492633521
"post.theta_y",304.51880271602,356.51880271602,530.51880271602,575.51880271602
"opt.theta_n",68.4492633521009,NA,NA,NA
"opt.theta_y",26.51880271602,NA,NA,NA
"max.spread_n",1.73527934313707,NA,NA,NA
"max.spread_y",1.73527934313707,NA,NA,NA
