"","00","01","10","11"
"EV_n",0.775099399635653,0.741701132089814,0.770482463949398,0.737222816363102
"EV_y",0.224900600364347,0.258298867910186,0.229517536050602,0.262777183636898
"SD_n",0.00972448864616324,0.013279605803783,0.0092576314548125,0.0123342995175119
"SD_y",0.00972448864616324,0.013279605803783,0.00925763145481251,0.0123342995175119
"post.theta_n",1428.02630550478,805.02630550478,1589.02630550478,938.02630550478
"post.theta_y",414.351983236052,280.351983236052,473.351983236052,334.351983236052
"opt.theta_n",44.0263055047801,NA,NA,NA
"opt.theta_y",14.3519832360519,NA,NA,NA
"max.spread_n",2.41149114621804,NA,NA,NA
"max.spread_y",2.41149114621804,NA,NA,NA
