"","00","01","10","11"
"EV_n",0.79269109464697,0.770153095985345,0.754292338596142,0.751701087168509
"EV_y",0.20730890535303,0.229846904014655,0.245707661403858,0.248298912831491
"SD_n",0.0167171692738022,0.01084515777774,0.0125323763142772,0.00791938842913747
"SD_y",0.0167171692738022,0.01084515777774,0.0125323763142772,0.00791938842913747
"post.theta_n",465.330205719875,1158.33020571988,889.330205719875,2236.33020571987
"post.theta_y",121.695697386949,345.695697386949,289.695697386949,738.69569738695
"opt.theta_n",41.330205719875,NA,NA,NA
"opt.theta_y",12.6956973869495,NA,NA,NA
"max.spread_n",2.21590120483531,NA,NA,NA
"max.spread_y",2.21590120483531,NA,NA,NA
