"","00","01","10","11"
"EV_n",0.729288184684919,0.706564247368778,0.725219535754062,0.719988483715779
"EV_y",0.270711815315081,0.293435752631222,0.274780464245938,0.280011516284221
"SD_n",0.00744460956427973,0.0141381899505779,0.0116660092876835,0.0298518367246506
"SD_y",0.00744460956427973,0.0141381899505779,0.0116660092876835,0.0298518367246506
"post.theta_n",2597.16643141666,732.16643141666,1061.16643141666,162.16643141666
"post.theta_y",964.068325922426,304.068325922426,402.068325922426,63.0683259224261
"opt.theta_n",46.1664314166599,NA,NA,NA
"opt.theta_y",18.0683259224261,NA,NA,NA
"max.spread_n",1.42216221830208,NA,NA,NA
"max.spread_y",1.42216221830209,NA,NA,NA
