"","00","01","10","11"
"EV_n",0.759082965963327,0.80088726094649,0.762587006700973,0.738459297342742
"EV_y",0.240917034036673,0.19911273905351,0.237412993299027,0.261540702657258
"SD_n",0.0119337767861467,0.0217174418675904,0.00706410179228722,0.0144960635246484
"SD_y",0.0119337767861467,0.0217174418675904,0.00706410179228722,0.0144960635246484
"post.theta_n",973.98403771387,269.98403771387,2765.98403771387,677.98403771387
"post.theta_y",309.122133003345,67.1221330033447,861.122133003345,240.122133003345
"opt.theta_n",25.9840377138703,NA,NA,NA
"opt.theta_y",8.12213300334474,NA,NA,NA
"max.spread_n",2.39087042701741,NA,NA,NA
"max.spread_y",2.39087042701741,NA,NA,NA
