"","00","01","10","11"
"EV_n",0.735831567715034,0.733191542360398,0.698641603409621,0.723134720683732
"EV_y",0.264168432284966,0.266808457639602,0.301358396590379,0.276865279316268
"SD_n",0.010923780040208,0.0102034829371068,0.0127165165129235,0.0115110712748392
"SD_y",0.010923780040208,0.0102034829371068,0.0127165165129235,0.0115110712748392
"post.theta_n",1197.91269658451,1376.91269658451,908.912696584514,1091.91269658451
"post.theta_y",430.058634279115,501.058634279115,392.058634279115,418.058634279115
"opt.theta_n",51.9126965845143,NA,NA,NA
"opt.theta_y",20.0586342791154,NA,NA,NA
"max.spread_n",2.21841426510428,NA,NA,NA
"max.spread_y",2.21841426510428,NA,NA,NA
