"","00","01","10","11"
"EV_n",0.767450990000756,0.773638385619909,0.743347683478142,0.730124276205081
"EV_y",0.232549009999244,0.226361614380091,0.256652316521858,0.269875723794919
"SD_n",0.00878545852980718,0.00939918749977202,0.0133017033447485,0.0149870670573718
"SD_y",0.00878545852980718,0.00939918749977202,0.0133017033447485,0.0149870670573718
"post.theta_n",1773.77719443343,1532.77719443343,800.777194433429,639.777194433429
"post.theta_y",537.480745870593,448.480745870593,276.480745870593,236.480745870593
"opt.theta_n",40.7771944334295,NA,NA,NA
"opt.theta_y",13.4807458705927,NA,NA,NA
"max.spread_n",2.45973222346119,NA,NA,NA
"max.spread_y",2.45973222346119,NA,NA,NA
