"","00","01","10","11"
"EV_n",0.729974085993554,0.733720130351915,0.688452810227364,0.713109123063113
"EV_y",0.270025914006446,0.266279869648085,0.311547189772636,0.286890876936887
"SD_n",0.00961387403435697,0.00881273645376534,0.0167593354041201,0.0156095985125752
"SD_y",0.00961387403435697,0.00881273645376534,0.0167593354041201,0.0156095985125751
"post.theta_n",1556.03651986394,1845.03651986394,525.036519863936,598.036519863936
"post.theta_y",575.596026716186,669.596026716186,237.596026716186,240.596026716186
"opt.theta_n",39.0365198639358,NA,NA,NA
"opt.theta_y",15.596026716186,NA,NA,NA
"max.spread_n",2.39065106138259,NA,NA,NA
"max.spread_y",2.3906510613826,NA,NA,NA
