"","00","01","10","11"
"EV_n",0.727656009803905,0.745041008272477,0.718545056970074,0.724542378049797
"EV_y",0.272343990196095,0.254958991727523,0.281454943029926,0.275457621950203
"SD_n",0.0105972092262465,0.0172596055157259,0.00827328012666445,0.0139973167368214
"SD_y",0.0105972092262465,0.0172596055157259,0.00827328012666445,0.0139973167368214
"post.theta_n",1283.3373765158,474.337376515799,2122.3373765158,737.337376515799
"post.theta_y",480.322043904082,162.322043904082,831.322043904082,280.322043904082
"opt.theta_n",62.3373765157994,NA,NA,NA
"opt.theta_y",23.322043904082,NA,NA,NA
"max.spread_n",1.38432055236515,NA,NA,NA
"max.spread_y",1.38432055236516,NA,NA,NA
