"","00","01","10","11"
"EV_n",0.762458244475297,0.739515770356355,0.780525999146313,0.690177620818235
"EV_y",0.237541755524703,0.260484229643645,0.219474000853687,0.309822379181766
"SD_n",0.00623601665676084,0.0164095483384489,0.0167940590253092,0.0404980919842225
"SD_y",0.00623601665676084,0.0164095483384489,0.0167940590253092,0.0404980919842225
"post.theta_n",3550.29384541804,528.293845418036,473.293845418036,89.2938454180361
"post.theta_y",1106.08422006049,186.084220060492,133.084220060492,40.0842200604917
"opt.theta_n",14.2938454180361,NA,NA,NA
"opt.theta_y",5.08422006049172,NA,NA,NA
"max.spread_n",2.06076428851471,NA,NA,NA
"max.spread_y",2.06076428851471,NA,NA,NA
