"","00","01","10","11"
"EV_n",0.737403144576297,0.723699363806325,0.670826924760934,0.718231093028675
"EV_y",0.262596855423703,0.276300636193675,0.329173075239066,0.281768906971325
"SD_n",0.0110186499411663,0.00770415418107238,0.0290915783516818,0.0146735157168421
"SD_y",0.0110186499411663,0.00770415418107238,0.0290915783516818,0.0146735157168421
"post.theta_n",1175.35845334092,2437.35845334092,174.358453340923,674.358453340923
"post.theta_y",418.557252044725,930.557252044725,85.557252044725,264.557252044725
"opt.theta_n",23.3584533409234,NA,NA,NA
"opt.theta_y",9.55725204472501,NA,NA,NA
"max.spread_n",2.14013860192933,NA,NA,NA
"max.spread_y",2.14013860192933,NA,NA,NA
