"","00","01","10","11"
"EV_n",0.714884103511342,0.744294391897406,0.720539521579977,0.725045027021499
"EV_y",0.285115896488658,0.255705608102595,0.279460478420022,0.274954972978501
"SD_n",0.0138746970001348,0.0145194109533176,0.0095588125318366,0.00949597316707633
"SD_y",0.0138746970001348,0.0145194109533176,0.0095588125318366,0.00949597316707633
"post.theta_n",756.197649244726,671.197649244726,1587.19764924473,1602.19764924473
"post.theta_y",301.592901042323,230.592901042323,615.592901042323,607.592901042323
"opt.theta_n",62.1976492447257,NA,NA,NA
"opt.theta_y",23.5929010423231,NA,NA,NA
"max.spread_n",1.46444858428367,NA,NA,NA
"max.spread_y",1.46444858428367,NA,NA,NA
