"","00","01","10","11"
"EV_n",0.714469075180935,0.754628949295321,0.71167503123597,0.720999713652353
"EV_y",0.285530924819065,0.245371050704679,0.28832496876403,0.279000286347647
"SD_n",0.0106297649069866,0.0129129597226292,0.0220648417331435,0.00832647422438761
"SD_y",0.0106297649069866,0.0129129597226292,0.0220648417331435,0.00832647422438761
"post.theta_n",1289.23501823387,837.235018233871,299.235018233871,2091.23501823387
"post.theta_y",515.230791440789,272.230791440789,121.230791440789,809.230791440789
"opt.theta_n",37.2350182338714,NA,NA,NA
"opt.theta_y",14.2307914407891,NA,NA,NA
"max.spread_n",2.40114191035419,NA,NA,NA
"max.spread_y",2.40114191035419,NA,NA,NA
