"","00","01","10","11"
"EV_n",0.728481927687547,0.702612709342071,0.731963403964282,0.736158015744713
"EV_y",0.271518072312453,0.297387290657929,0.268036596035718,0.263841984255287
"SD_n",0.00895604829983349,0.0119714717969871,0.0113314851580812,0.0147814911788737
"SD_y",0.00895604829983349,0.0119714717969871,0.0113314851580812,0.0147814911788737
"post.theta_n",1795.6731953702,1023.6731953702,1117.6731953702,653.673195370195
"post.theta_y",669.279093934059,433.279093934059,409.279093934059,234.279093934059
"opt.theta_n",55.6731953701951,NA,NA,NA
"opt.theta_y",21.2790939340591,NA,NA,NA
"max.spread_n",1.78056825186066,NA,NA,NA
"max.spread_y",1.78056825186066,NA,NA,NA
