"","00","01","10","11"
"EV_n",0.580212970901071,0.377370002068526,0.60989594575455,0.58933661853758
"EV_y",0.419787029098929,0.622629997931474,0.390104054245451,0.41066338146242
"SD_n",0.00752240855793844,0.0763557669839148,0.0173071518304589,0.0162608326627961
"SD_y",0.00752240855793844,0.0763557669839148,0.0173071518304589,0.0162608326627961
"post.theta_n",2496.83094507646,14.8309450764616,483.830945076462,538.830945076462
"post.theta_y",1806.46986048616,24.4698604861609,309.469860486161,375.469860486161
"opt.theta_n",2.83094507646157,NA,NA,NA
"opt.theta_y",2.46986048616087,NA,NA,NA
"max.spread_n",2.96995839466538,NA,NA,NA
"max.spread_y",2.96995839466537,NA,NA,NA
