"","00","01","10","11"
"EV_n",0.76087083303179,0.775749909940393,0.752043580575945,0.795983913410658
"EV_y",0.23912916696821,0.224250090059607,0.247956419424055,0.204016086589342
"SD_n",0.00858138866408148,0.0215743690829805,0.00807082015411049,0.0178662440005427
"SD_y",0.00858138866408148,0.0215743690829805,0.00807082015411049,0.0178662440005427
"post.theta_n",1879.15874298086,289.158742980856,2152.15874298086,404.158742980856
"post.theta_y",590.588632527153,83.5886325271534,709.588632527153,103.588632527153
"opt.theta_n",35.1587429808563,NA,NA,NA
"opt.theta_y",10.5886325271534,NA,NA,NA
"max.spread_n",2.24132631540476,NA,NA,NA
"max.spread_y",2.24132631540475,NA,NA,NA
