"","00","01","10","11"
"EV_n",0.724346017315239,0.730243633429196,0.728540092807898,0.713406053394468
"EV_y",0.275653982684761,0.269756366570804,0.271459907192102,0.286593946605532
"SD_n",0.0104758530594918,0.0114050559871683,0.010614261608679,0.0118606152960173
"SD_y",0.0104758530594918,0.0114050559871683,0.010614261608679,0.0118606152960173
"post.theta_n",1317.1609986247,1105.1609986247,1278.1609986247,1036.1609986247
"post.theta_y",501.253084062889,408.253084062889,476.253084062889,416.253084062889
"opt.theta_n",92.1609986246985,NA,NA,NA
"opt.theta_y",35.2530840628895,NA,NA,NA
"max.spread_n",1.02328319902365,NA,NA,NA
"max.spread_y",1.02328319902365,NA,NA,NA
