"","00","01","10","11"
"EV_n",0.723240934578675,0.725266407997503,0.735680814474486,0.709722146481454
"EV_y",0.276759065421325,0.274733592002497,0.264319185525514,0.290277853518546
"SD_n",0.00808602257029513,0.010388336629229,0.0146878754250879,0.0190219996380275
"SD_y",0.00808602257029513,0.010388336629229,0.0146878754250879,0.0190219996380275
"post.theta_n",2213.38044203657,1338.38044203657,662.380442036567,403.380442036567
"post.theta_y",846.983450842332,506.983450842332,237.983450842332,164.983450842332
"opt.theta_n",62.3804420365674,NA,NA,NA
"opt.theta_y",23.9834508423317,NA,NA,NA
"max.spread_n",1.08013995748853,NA,NA,NA
"max.spread_y",1.08013995748853,NA,NA,NA
