"","00","01","10","11"
"EV_n",0.73593508045153,0.746108026251637,0.782639817102537,0.760162069118495
"EV_y",0.264064919548471,0.253891973748363,0.217360182897462,0.239837930881505
"SD_n",0.0181386045404131,0.0123965978844626,0.0110481994768765,0.00776634900251981
"SD_y",0.0181386045404131,0.0123965978844626,0.0110481994768765,0.00776634900251981
"post.theta_n",433.956393464281,918.956393464281,1089.95639346428,2296.95639346428
"post.theta_y",155.710283653528,312.710283653528,302.710283653528,724.710283653528
"opt.theta_n",38.9563934642806,NA,NA,NA
"opt.theta_y",12.7102836535281,NA,NA,NA
"max.spread_n",2.19999845452145,NA,NA,NA
"max.spread_y",2.19999845452145,NA,NA,NA
