"","00","01","10","11"
"EV_n",0.590825080384849,0.563960480259442,0.585960582366622,0.590178843729961
"EV_y",0.40917491961515,0.436039519740558,0.414039417633379,0.409821156270039
"SD_n",0.00848242273849258,0.0135522371795476,0.0145760024357469,0.0217365539216608
"SD_y",0.00848242273849258,0.0135522371795476,0.0145760024357469,0.0217365539216608
"post.theta_n",1984.53036860466,754.530368604662,668.530368604662,301.530368604662
"post.theta_y",1374.38318210646,583.383182106465,472.383182106465,209.383182106465
"opt.theta_n",46.5303686046616,NA,NA,NA
"opt.theta_y",33.3831821064649,NA,NA,NA
"max.spread_n",1.6803027136063,NA,NA,NA
"max.spread_y",1.68030271360631,NA,NA,NA
