"","AA","AB","BA","BB"
"EV_absent",0.754660620039133,0.726693828861562,0.710805006372444,0.712186083298089
"EV_present",0.245339379960867,0.273306171138438,0.289194993627556,0.287813916701911
"SD_absent",0.0136932247508135,0.00893921651607899,0.0161366390619826,0.0101530656564525
"SD_present",0.0136932247508135,0.00893921651607899,0.0161366390619826,0.0101530656564525
"post.theta_absent",744.421867216507,1805.42186721651,560.421867216507,1415.42186721651
"post.theta_present",242.010772104072,679.010772104072,228.010772104072,572.010772104072
"opt.theta_absent",39.4218672165067,NA,NA,NA
"opt.theta_present",15.0107721040722,NA,NA,NA
"max.spread_absent",2.49166100979721,NA,NA,NA
"max.spread_present",2.49166100979721,NA,NA,NA
