"","00","01","10","11"
"EV_n",0.590629312993872,0.587862490138736,0.56226645459931,0.536051632593813
"EV_y",0.409370687006128,0.412137509861264,0.43773354540069,0.463948367406187
"SD_n",0.00978660943078055,0.00915854158197451,0.0268479277670428,0.02387094320665
"SD_y",0.00978660943078055,0.00915854158197451,0.0268479277670428,0.02387094320665
"post.theta_n",1490.4250932218,1697.4250932218,191.425093221797,233.425093221797
"post.theta_y",1033.0275367652,1190.0275367652,149.027536765196,202.027536765196
"opt.theta_n",22.4250932217973,NA,NA,NA
"opt.theta_y",17.027536765196,NA,NA,NA
"max.spread_n",2.11547808244345,NA,NA,NA
"max.spread_y",2.11547808244344,NA,NA,NA
