"","00","01","10","11"
"EV_n",0.71545016160743,0.738940029442643,0.733707253219585,0.711106511211531
"EV_y",0.28454983839257,0.261059970557357,0.266292746780415,0.288893488788469
"SD_n",0.00832131720424094,0.0104454803663544,0.0139705938299741,0.0180286472769637
"SD_y",0.00832131720424094,0.0104454803663544,0.0139705938299741,0.0180286472769637
"post.theta_n",2102.738267724,1305.73826772401,733.738267724005,448.738267724005
"post.theta_y",836.304003228455,461.304003228455,266.304003228455,182.304003228455
"opt.theta_n",55.738267724005,NA,NA,NA
"opt.theta_y",21.3040032284545,NA,NA,NA
"max.spread_n",1.75889987716946,NA,NA,NA
"max.spread_y",1.75889987716947,NA,NA,NA
