"","00","01","10","11"
"EV_n",0.707668261168223,0.731880985139383,0.733779879016993,0.711832165147756
"EV_y",0.292331738831777,0.268119014860617,0.266220120983007,0.288167834852244
"SD_n",0.0164004456357332,0.00966863919597572,0.0103146084693278,0.0110991244609801
"SD_y",0.0164004456357332,0.00966863919597572,0.0103146084693278,0.0110991244609801
"post.theta_n",543.574502154681,1535.57450215468,1346.57450215468,1184.57450215468
"post.theta_y",224.546002864641,562.546002864641,488.546002864641,479.546002864641
"opt.theta_n",60.5745021546805,NA,NA,NA
"opt.theta_y",23.546002864641,NA,NA,NA
"max.spread_n",1.44850715557863,NA,NA,NA
"max.spread_y",1.44850715557863,NA,NA,NA
