"","00","01","10","11"
"EV_n",0.769797391024246,0.792467117819783,0.74801922152477,0.763367004766789
"EV_y",0.230202608975754,0.207532882180217,0.25198077847523,0.236632995233211
"SD_n",0.0109651361772127,0.0162493518339117,0.00799353328012893,0.0122189906073725
"SD_y",0.0109651361772127,0.0162493518339117,0.00799353328012893,0.0122189906073725
"post.theta_n",1133.81001499034,492.810014990341,2205.81001499034,922.810014990341
"post.theta_y",339.058077588879,129.058077588879,743.05807758888,286.058077588879
"opt.theta_n",42.8100149903409,NA,NA,NA
"opt.theta_y",13.0580775888795,NA,NA,NA
"max.spread_n",2.45445646148382,NA,NA,NA
"max.spread_y",2.45445646148382,NA,NA,NA
