"","00","01","10","11"
"EV_n",0.754662582948697,0.71323511404802,0.686387878175909,0.714576730458888
"EV_y",0.245337417051303,0.28676488595198,0.313612121824092,0.285423269541112
"SD_n",0.0101866815427867,0.00808722159953347,0.0283816461730649,0.014373405260002
"SD_y",0.0101866815427867,0.00808722159953347,0.0283816461730649,0.014373405260002
"post.theta_n",1345.73791959864,2229.73791959864,182.737919598638,704.737919598638
"post.theta_y",437.493354887543,896.493354887543,83.4933548875434,281.493354887543
"opt.theta_n",23.7379195986378,NA,NA,NA
"opt.theta_y",9.49335488754342,NA,NA,NA
"max.spread_n",3.18511140994556,NA,NA,NA
"max.spread_y",3.18511140994555,NA,NA,NA
