"","00","01","10","11"
"EV_n",0.59005846960646,0.584909836766101,0.545826943575084,0.55380393235322
"EV_y",0.40994153039354,0.415090163233899,0.454173056424916,0.44619606764678
"SD_n",0.00734802245029125,0.0162100568393611,0.0198212288481005,0.0423188397057081
"SD_y",0.00734802245029125,0.0162100568393611,0.0198212288481005,0.0423188397057081
"post.theta_n",2642.85973355668,539.859733556679,343.859733556679,75.8597335566788
"post.theta_y",1836.11967219499,383.119672194985,286.119672194985,61.1196721949853
"opt.theta_n",19.8597335566788,NA,NA,NA
"opt.theta_y",15.1196721949853,NA,NA,NA
"max.spread_n",2.09237303144516,NA,NA,NA
"max.spread_y",2.09237303144515,NA,NA,NA
