"","00","01","10","11"
"EV_n",0.584723590341573,0.551386383774877,0.603355122896858,0.585322634158447
"EV_y",0.415276409658427,0.448613616225123,0.396644877103142,0.414677365841553
"SD_n",0.0075774261475429,0.0188512028395314,0.0149061775488912,0.0356419320673823
"SD_y",0.0075774261475429,0.0188512028395314,0.0149061775488912,0.0356419320673823
"post.theta_n",2472.24987039779,383.249870397789,649.249870397789,111.249870397789
"post.theta_y",1755.81602472643,311.816024726427,426.816024726427,78.8160247264268
"opt.theta_n",23.2498703977892,NA,NA,NA
"opt.theta_y",16.8160247264268,NA,NA,NA
"max.spread_n",2.16243410672747,NA,NA,NA
"max.spread_y",2.16243410672747,NA,NA,NA
