"","AA","AB","BA","BB"
"EV_absent",0.728884400352199,0.727559762016102,0.725852237373326,0.69856983383871
"EV_present",0.271115599647801,0.272440237983899,0.274147762626674,0.30143016616129
"SD_absent",0.0101258582547857,0.0232940347927393,0.00766913114941999,0.0186978466102065
"SD_present",0.0101258582547857,0.0232940347927393,0.00766913114941999,0.0186978466102065
"post.theta_absent",1404.05051784004,265.050517840036,2455.05051784004,420.050517840036
"post.theta_present",522.250164629771,99.2501646297709,927.250164629771,181.250164629771
"opt.theta_absent",44.0505178400361,NA,NA,NA
"opt.theta_present",17.2501646297709,NA,NA,NA
"max.spread_absent",1.42565259711349,NA,NA,NA
"max.spread_present",1.42565259711348,NA,NA,NA
