"","00","01","10","11"
"EV_n",0.714141011242099,0.727417165817698,0.729862170404457,0.725290134696476
"EV_y",0.285858988757901,0.272582834182302,0.270137829595543,0.274709865303524
"SD_n",0.0114535471906239,0.0115545645946016,0.0103538701408349,0.0108864872149444
"SD_y",0.0114535471906239,0.0115545645946016,0.0103538701408349,0.0108864872149444
"post.theta_n",1110.60752760603,1079.60752760603,1341.60752760603,1218.60752760603
"post.theta_y",444.558063114435,404.558063114435,496.558063114435,461.558063114435
"opt.theta_n",95.6075276060276,NA,NA,NA
"opt.theta_y",36.5580631144346,NA,NA,NA
"max.spread_n",1.01822523048888,NA,NA,NA
"max.spread_y",1.01822523048888,NA,NA,NA
