"","00","01","10","11"
"EV_n",0.750912140200779,0.787486264318765,0.760433274498429,0.742976778468648
"EV_y",0.249087859799221,0.212513735681235,0.239566725501571,0.257023221531352
"SD_n",0.0131837861667391,0.00980393522720509,0.011980975243383,0.00936983669338802
"SD_y",0.0131837861667391,0.00980393522720509,0.011980975243383,0.00936983669338802
"post.theta_n",807.321931185635,1370.32193118563,964.321931185635,1615.32193118563
"post.theta_y",267.799761439781,369.799761439781,303.799761439781,558.799761439781
"opt.theta_n",43.3219311856347,NA,NA,NA
"opt.theta_y",13.799761439781,NA,NA,NA
"max.spread_n",3.28207681820693,NA,NA,NA
"max.spread_y",3.28207681820693,NA,NA,NA
