"","00","01","10","11"
"EV_n",0.593796382254274,0.57788230943109,0.581094178998775,0.585879220687297
"EV_y",0.406203617745726,0.42211769056891,0.418905821001225,0.414120779312703
"SD_n",0.011876715952552,0.0102628970797691,0.0151614084590923,0.0128912648905952
"SD_y",0.011876715952552,0.0102628970797691,0.0151614084590923,0.0128912648905952
"post.theta_n",1014.78044526424,1337.78044526424,614.780445264238,854.780445264238
"post.theta_y",694.189962086089,977.189962086089,443.189962086089,604.189962086089
"opt.theta_n",74.7804452642378,NA,NA,NA
"opt.theta_y",53.1899620860894,NA,NA,NA
"max.spread_n",1.01385438838694,NA,NA,NA
"max.spread_y",1.01385438838694,NA,NA,NA
