"","00","01","10","11"
"EV_n",0.730019758267929,0.722757612227464,0.700500213165192,0.730656695128616
"EV_y",0.269980241732071,0.277242387772536,0.299499786834808,0.269343304871384
"SD_n",0.00724577919983517,0.0128104691708009,0.0150195391645905,0.0225207876961664
"SD_y",0.00724577919983517,0.0128104691708009,0.0150195391645905,0.0225207876961664
"post.theta_n",2739.77763686097,881.777636860973,650.777636860973,282.777636860973
"post.theta_y",1013.24083398353,338.240833983527,278.240833983527,104.240833983527
"opt.theta_n",46.7776368609733,NA,NA,NA
"opt.theta_y",18.2408339835273,NA,NA,NA
"max.spread_n",1.77018491539788,NA,NA,NA
"max.spread_y",1.77018491539788,NA,NA,NA
