"","00","01","10","11"
"EV_n",0.728676677704817,0.717345396835289,0.739221094610384,0.723240694403426
"EV_y",0.271323322295183,0.282654603164711,0.260778905389617,0.276759305596574
"SD_n",0.0139430383023356,0.0109276676546795,0.0152586710375217,0.00831659790239553
"SD_y",0.0139430383023356,0.0109276676546795,0.0152586710375217,0.00831659790239553
"post.theta_n",740.311960687952,1217.31196068795,611.311960687952,2092.31196068795
"post.theta_y",275.655728877444,479.655728877444,215.655728877444,800.655728877444
"opt.theta_n",73.3119606879515,NA,NA,NA
"opt.theta_y",27.6557288774441,NA,NA,NA
"max.spread_n",1.16557972756068,NA,NA,NA
"max.spread_y",1.16557972756068,NA,NA,NA
