"","00","01","10","11"
"EV_n",0.752252312997381,0.791227127138731,0.761372713803662,0.739908961797369
"EV_y",0.247747687002619,0.208772872861269,0.238627286196338,0.260091038202631
"SD_n",0.0074247478935483,0.0125623684515138,0.011233603298039,0.0239064341445198
"SD_y",0.0074247478935483,0.0125623684515138,0.011233603298039,0.0239064341445198
"post.theta_n",2542.40519615259,827.405196152588,1095.40519615259,248.405196152589
"post.theta_y",837.318803661076,218.318803661076,343.318803661076,87.318803661076
"opt.theta_n",32.4051961525885,NA,NA,NA
"opt.theta_y",10.318803661076,NA,NA,NA
"max.spread_n",2.67088657982927,NA,NA,NA
"max.spread_y",2.67088657982927,NA,NA,NA
