"","00","01","10","11"
"EV_n",0.612957339014245,0.557020021956351,0.578679652989056,0.600523871621508
"EV_y",0.387042660985755,0.442979978043649,0.421320347010944,0.399476128378492
"SD_n",0.0154996238168605,0.0193719042690004,0.0079697244649875,0.0181090998855442
"SD_y",0.0154996238168605,0.0193719042690004,0.0079697244649875,0.0181090998855442
"post.theta_n",604.695887461129,365.695887461129,2220.69588746113,438.695887461129
"post.theta_y",381.826092084133,290.826092084133,1616.82609208413,291.826092084133
"opt.theta_n",26.6958874611288,NA,NA,NA
"opt.theta_y",18.826092084133,NA,NA,NA
"max.spread_n",2.25467746284084,NA,NA,NA
"max.spread_y",2.25467746284084,NA,NA,NA
