"","00","01","10","11"
"EV_n",0.733323509479356,0.719202358512987,0.705767689743433,0.736531635602588
"EV_y",0.266676490520644,0.280797641487013,0.294232310256568,0.263468364397412
"SD_n",0.0150069467328032,0.0129224830189574,0.0109391181909768,0.00873831215689983
"SD_y",0.0150069467328032,0.0129224830189574,0.0109391181909768,0.00873831215689983
"post.theta_n",636.049390327095,869.049390327095,1224.04939032709,1871.04939032709
"post.theta_y",231.302306577694,339.302306577694,510.302306577694,669.302306577694
"opt.theta_n",58.0493903270946,NA,NA,NA
"opt.theta_y",22.3023065776941,NA,NA,NA
"max.spread_n",2.19729911340588,NA,NA,NA
"max.spread_y",2.19729911340589,NA,NA,NA
