"","00","01","10","11"
"EV_n",0.758769089638514,0.729826135902978,0.75631098201691,0.797105167268248
"EV_y",0.241230910361486,0.270173864097022,0.24368901798309,0.202894832731752
"SD_n",0.0111252150301477,0.0280362230920728,0.00700322598372435,0.0155498833223593
"SD_y",0.0111252150301477,0.0280362230920728,0.00700322598372436,0.0155498833223593
"post.theta_n",1121.35111814735,182.351118147346,2841.35111814735,532.351118147346
"post.theta_y",356.504442207083,67.5044422070825,915.504442207083,135.504442207083
"opt.theta_n",23.3511181473459,NA,NA,NA
"opt.theta_y",7.50444220708254,NA,NA,NA
"max.spread_n",2.39203855477453,NA,NA,NA
"max.spread_y",2.39203855477454,NA,NA,NA
