"","00","01","10","11"
"EV_n",0.570943213180039,0.59116746778376,0.60591354751278,0.565910843916299
"EV_y",0.429056786819961,0.40883253221624,0.39408645248722,0.434089156083701
"SD_n",0.0125438847049743,0.0134408312881506,0.0113308752644722,0.012541382223473
"SD_y",0.0125438847049743,0.0134408312881506,0.0113308752644722,0.012541382223473
"post.theta_n",888.295474679179,790.295474679179,1126.29547467918,883.295474679179
"post.theta_y",667.543099408691,546.543099408691,732.543099408691,677.543099408691
"opt.theta_n",41.2954746791786,NA,NA,NA
"opt.theta_y",29.543099408691,NA,NA,NA
"max.spread_n",2.3667545704663,NA,NA,NA
"max.spread_y",2.3667545704663,NA,NA,NA
