"","00","01","10","11"
"EV_n",0.736282117621391,0.721440395219384,0.718100753485519,0.717471296029462
"EV_y",0.263717882378609,0.278559604780616,0.281899246514481,0.282528703970538
"SD_n",0.0114045046336469,0.00720718207545766,0.0264249920487166,0.0175131949346645
"SD_y",0.0114045046336469,0.00720718207545766,0.0264249920487166,0.0175131949346645
"post.theta_n",1098.45995552825,2790.45995552825,207.45995552825,473.45995552825
"post.theta_y",393.440946638027,1077.44094663803,81.4409466380274,186.440946638027
"opt.theta_n",50.4599555282504,NA,NA,NA
"opt.theta_y",19.4409466380274,NA,NA,NA
"max.spread_n",1.10012292244843,NA,NA,NA
"max.spread_y",1.10012292244843,NA,NA,NA
