"","00","01","10","11"
"EV_n",0.730468132125451,0.711253965247982,0.720775997098498,0.698612252626038
"EV_y",0.269531867874549,0.288746034752018,0.279224002901502,0.301387747373962
"SD_n",0.00716965439774366,0.0143154692167869,0.0132860821129269,0.0259304330382502
"SD_y",0.00716965439774366,0.0143154692167869,0.0132860821129269,0.0259304330382502
"post.theta_n",2797.06669454527,712.066694545269,821.066694545269,218.066694545269
"post.theta_y",1032.07597647942,289.075976479424,318.075976479424,94.075976479424
"opt.theta_n",45.0666945452689,NA,NA,NA
"opt.theta_y",18.075976479424,NA,NA,NA
"max.spread_n",1.20009671196966,NA,NA,NA
"max.spread_y",1.20009671196966,NA,NA,NA
