"","00","01","10","11"
"EV_n",0.736550222129349,0.761852329929337,0.753247036016836,0.776467899136783
"EV_y",0.263449777870651,0.238147670070663,0.246752963983164,0.223532100863217
"SD_n",0.0131154793297431,0.00802956390193926,0.0160440320652573,0.0103219862925513
"SD_y",0.0131154793297431,0.00802956390193926,0.0160440320652573,0.0103219862925513
"post.theta_n",830.135656481904,2143.1356564819,543.135656481904,1264.1356564819
"post.theta_y",296.923478850378,669.923478850378,177.923478850378,363.923478850378
"opt.theta_n",49.1356564819039,NA,NA,NA
"opt.theta_y",15.9234788503778,NA,NA,NA
"max.spread_n",2.39169891896162,NA,NA,NA
"max.spread_y",2.39169891896162,NA,NA,NA
