"","00","01","10","11"
"EV_n",0.737379465566408,0.725633848123876,0.688433338504377,0.716263362180795
"EV_y",0.262620534433592,0.274366151876124,0.311566661495623,0.283736637819205
"SD_n",0.00875436885069947,0.00969118944284749,0.0158314801765511,0.0165076135827006
"SD_y",0.00875436885069947,0.00969118944284749,0.0158314801765511,0.0165076135827006
"post.theta_n",1862.46949312268,1537.46949312268,588.469493122676,533.469493122676
"post.theta_y",663.325677606747,581.325677606747,266.325677606747,211.325677606747
"opt.theta_n",38.4694931226764,NA,NA,NA
"opt.theta_y",15.3256776067474,NA,NA,NA
"max.spread_n",2.70559065972627,NA,NA,NA
"max.spread_y",2.70559065972627,NA,NA,NA
