"","00","01","10","11"
"EV_n",0.731448287371899,0.71757003755274,0.695885882092275,0.706227045576784
"EV_y",0.268551712628101,0.28242996244726,0.304114117907725,0.293772954423216
"SD_n",0.00689131726696565,0.0129404536360911,0.0177692057369811,0.030902632748297
"SD_y",0.00689131726696565,0.0129404536360911,0.0177692057369811,0.030902632748297
"post.theta_n",3024.72350973062,867.723509730617,465.723509730617,152.723509730617
"post.theta_y",1110.52919637452,341.529196374522,203.529196374522,63.5291963745221
"opt.theta_n",35.7235097306167,NA,NA,NA
"opt.theta_y",14.5291963745221,NA,NA,NA
"max.spread_n",1.86593850455203,NA,NA,NA
"max.spread_y",1.86593850455203,NA,NA,NA
